Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
Abraham Lincoln,238,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,239,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,240,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,241,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,242,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,243,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,244,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,245,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,246,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,247,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,248,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,249,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,250,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,251,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,252,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,253,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,254,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,255,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,256,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,257,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,258,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,259,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,260,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,261,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,262,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,263,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,264,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,265,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,266,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,267,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,268,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,269,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,270,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,271,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,272,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,273,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,274,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,275,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,276,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,277,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,278,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,279,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,280,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,281,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,282,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,283,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,284,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,285,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,286,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,287,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,288,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,289,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,290,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,291,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,292,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,293,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,294,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,295,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,296,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,297,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,298,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,299,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,300,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,301,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,302,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,303,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,304,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,305,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,306,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,307,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,308,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,309,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,310,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,311,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,312,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,313,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,314,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,315,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,316,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,317,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,318,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,319,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,320,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,321,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,322,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,323,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,324,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,325,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,326,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,327,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,328,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,329,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,330,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,331,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,332,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,333,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,334,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,335,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,336,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,337,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,338,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,339,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,340,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,341,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,342,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,343,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,344,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,345,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,346,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,347,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,348,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,349,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,350,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,351,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,352,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,353,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,354,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,355,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,356,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,357,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,358,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,359,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,360,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,361,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,362,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,363,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,364,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,365,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,366,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,367,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,368,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,369,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,370,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,371,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,372,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,373,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,374,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,375,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,376,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,377,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,378,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,379,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,380,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,381,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,382,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,383,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,384,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,385,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,386,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,387,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,388,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,389,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,390,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,391,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,392,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,393,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,394,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,395,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,396,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,397,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,398,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,399,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,400,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,401,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,402,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,403,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,404,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,405,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,406,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,407,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,408,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,409,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,410,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,411,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,412,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,413,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,414,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,415,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,416,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,417,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,418,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,419,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,420,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,421,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,422,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,423,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,424,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,425,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,426,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,427,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,428,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,429,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,430,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,431,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,432,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,433,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,434,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,435,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,436,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,437,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,438,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,439,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,440,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,441,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,442,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,443,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,444,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,445,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,446,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,447,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,448,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,449,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,450,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,451,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,452,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,453,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,454,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,455,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,456,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,457,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,458,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,459,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,460,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,461,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,462,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,463,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,464,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,465,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,466,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,467,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,468,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,469,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,470,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,471,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,472,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,473,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,474,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,475,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,476,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,477,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,478,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,479,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,480,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,481,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,482,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,483,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,484,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,485,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,486,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,487,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,488,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,489,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,490,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,491,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,492,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,493,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,494,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,495,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,496,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,497,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,498,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Abraham Lincoln,499,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,1,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,2,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,3,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,4,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,5,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,6,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,7,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,8,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,9,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,10,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,11,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,12,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,13,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,14,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,15,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,16,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,17,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,18,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,19,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,20,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,21,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,22,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,23,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,24,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,25,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,26,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,27,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,28,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,29,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,30,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,31,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,32,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,33,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,34,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Richard Nixon,35,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
