Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
a penguin,251,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,252,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,253,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,254,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,255,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,256,2.0,25,36,Simplicity,2,0.16,-533.3451834097086,1,0.9232
a penguin,257,6.88,25,36,Simplicity,4,0.16,-537.8149952713167,1,0.7792000000000001
a penguin,258,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,259,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,260,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,261,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,262,2.0,25,36,Simplicity,2,0.16,-533.3451834097086,1,0.9232
a penguin,263,2.0,25,36,Simplicity,2,0.16,-533.2964411330374,1,0.9232
a penguin,264,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,265,2.0,25,36,Simplicity,2,0.16,-533.3451834097086,1,0.9232
a penguin,266,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,267,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,268,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,269,2.0,25,36,Simplicity,2,0.16,-533.5314391030586,1,0.9232
a penguin,270,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,271,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,272,3.96,25,36,Simplicity,3,0.16,-534.0935927104748,1,0.8496000000000001
a penguin,273,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,274,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,275,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,276,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,277,3.96,25,36,Simplicity,3,0.16,-534.4886021640893,1,0.8496000000000001
a penguin,278,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,279,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,280,3.48,25,36,Simplicity,3,0.16,-535.8418401068527,1,0.7824
a penguin,281,2.0,25,36,Simplicity,2,0.16,-534.6134132384736,1,0.7888
a penguin,282,3.96,25,36,Simplicity,3,0.16,-534.0935927104748,1,0.8496000000000001
a penguin,283,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,284,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,285,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,286,3.96,25,36,Simplicity,3,0.16,-537.0425168567707,1,0.8496000000000001
a penguin,287,3.96,25,36,Simplicity,3,0.16,-534.4886021640893,1,0.8496000000000001
a penguin,288,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,289,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,290,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,291,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,292,3.96,25,36,Simplicity,3,0.16,-533.6272395422997,1,0.8496000000000001
a penguin,293,2.0,25,36,Simplicity,2,0.16,-536.0667685871964,1,0.8528
a penguin,294,2.0,25,36,Simplicity,2,0.16,-534.6134132384736,1,0.7888
a penguin,295,3.48,25,36,Simplicity,3,0.16,-534.0407197736998,1,0.7824
a penguin,296,4.96,25,36,Simplicity,4,0.16,-536.8612461339151,1,0.6576000000000002
a penguin,297,3.0,25,36,Simplicity,3,0.16,-537.1440316898017,1,0.7215999999999999
a penguin,298,2.0,25,36,Simplicity,2,0.16,-536.0667685871964,1,0.8528
a penguin,299,3.0,25,36,Simplicity,3,0.16,-533.4960350932723,1,0.7215999999999999
a penguin,300,5.92,25,36,Simplicity,4,0.16,-535.9803142253444,1,0.7152
a penguin,301,2.0,25,36,Simplicity,2,0.16,-534.6134132384736,1,0.7888
a penguin,302,2.0,25,36,Simplicity,2,0.16,-534.2914965143977,1,0.8528
a penguin,303,2.0,25,36,Simplicity,2,0.16,-533.5314391030586,1,0.9232
a penguin,304,2.0,25,36,Simplicity,2,0.16,-533.5314391030586,1,0.9232
a penguin,305,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,306,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,307,3.48,25,36,Simplicity,3,0.16,-534.0407197736998,1,0.7824
a penguin,308,5.92,25,36,Simplicity,4,0.16,-535.9803142253444,1,0.7152
a penguin,309,7.88,25,36,Simplicity,5,0.16,-535.9626532341831,1,0.5968000000000001
a penguin,310,7.88,25,36,Simplicity,5,0.16,-535.9626532341831,1,0.5968000000000001
a penguin,311,3.0,25,36,Simplicity,3,0.16,-533.4960350932723,1,0.7215999999999999
a penguin,312,7.88,25,36,Simplicity,5,0.16,-535.9626532341831,1,0.5968000000000001
a penguin,313,9.32,25,36,Simplicity,5,0.16,-538.0157543288757,1,0.6512000000000002
a penguin,314,3.0,25,36,Simplicity,3,0.16,-533.4960350932723,1,0.7215999999999999
a penguin,315,3.48,25,36,Simplicity,3,0.16,-535.8418401068527,1,0.7824
a penguin,316,3.48,25,36,Simplicity,3,0.16,-534.0407197736998,1,0.7824
a penguin,317,2.0,25,36,Simplicity,2,0.16,-534.2914965143977,1,0.8528
a penguin,318,3.48,25,36,Simplicity,3,0.16,-534.0407197736998,1,0.7824
a penguin,319,4.96,25,36,Simplicity,4,0.16,-535.5929538843814,1,0.6576000000000002
a penguin,320,5.92,25,36,Simplicity,4,0.16,-535.9803142253444,1,0.7152
a penguin,321,3.96,25,36,Simplicity,3,0.16,-534.0935927104748,1,0.8496000000000001
a penguin,322,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,323,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,324,3.96,25,36,Simplicity,3,0.16,-534.0935927104748,1,0.8496000000000001
a penguin,325,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,326,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,327,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,328,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,329,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,330,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,331,3.96,25,36,Simplicity,3,0.16,-534.4886021640893,1,0.8496000000000001
a penguin,332,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,333,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,334,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,335,2.0,25,36,Simplicity,2,0.16,-533.3451834097086,1,0.9232
a penguin,336,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,337,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,338,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,339,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,340,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,341,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,342,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,343,2.0,25,36,Simplicity,2,0.16,-533.2964411330374,1,0.9232
a penguin,344,3.96,25,36,Simplicity,3,0.16,-537.8887203543745,1,0.8496000000000001
a penguin,345,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,346,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,347,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,348,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,349,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,350,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,351,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,352,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,353,2.0,25,36,Simplicity,2,0.16,-537.4166029448274,1,0.9232
a penguin,354,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,355,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,356,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,357,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,358,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,359,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,360,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,361,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,362,2.0,25,36,Simplicity,2,0.16,-533.5314391030586,1,0.9232
a penguin,363,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,364,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,365,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,366,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,367,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,368,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,369,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,370,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,371,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,372,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,373,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,374,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,375,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,376,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,377,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,378,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,379,2.0,25,36,Simplicity,2,0.16,-535.4791439799139,1,0.9232
a penguin,380,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,381,6.88,25,36,Simplicity,4,0.16,-534.8362533162864,1,0.7792000000000001
a penguin,382,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,383,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,384,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,385,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,386,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,387,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,388,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,389,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,390,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,391,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,392,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,393,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,394,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,395,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,396,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,397,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,398,9.32,25,36,Simplicity,5,0.16,-537.3743190197096,1,0.6512000000000002
a penguin,399,2.0,25,36,Simplicity,2,0.16,-536.0667685871964,1,0.8528
a penguin,400,3.96,25,36,Simplicity,3,0.16,-536.0630220208179,1,0.8496000000000001
a penguin,401,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,402,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,403,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,404,2.0,25,36,Simplicity,2,0.16,-533.2964411330374,1,0.9232
a penguin,405,2.0,25,36,Simplicity,2,0.16,-533.3451834097086,1,0.9232
a penguin,406,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,407,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,408,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,409,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,410,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,411,3.96,25,36,Simplicity,3,0.16,-534.0935927104748,1,0.8496000000000001
a penguin,412,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,413,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,414,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,415,3.48,25,36,Simplicity,3,0.16,-534.0407197736998,1,0.7824
a penguin,416,3.48,25,36,Simplicity,3,0.16,-534.0407197736998,1,0.7824
a penguin,417,3.48,25,36,Simplicity,3,0.16,-537.0976923705458,1,0.7824
a penguin,418,3.0,25,36,Simplicity,3,0.16,-533.4960350932723,1,0.7215999999999999
a penguin,419,3.0,25,36,Simplicity,3,0.16,-536.6689269032233,1,0.7215999999999999
a penguin,420,3.0,25,36,Simplicity,3,0.16,-537.1440316898017,1,0.7215999999999999
a penguin,421,2.0,25,36,Simplicity,2,0.16,-534.6134132384736,1,0.7888
a penguin,422,3.96,25,36,Simplicity,3,0.16,-534.0935927104748,1,0.8496000000000001
a penguin,423,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,424,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,425,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,426,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,427,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,428,2.0,25,36,Simplicity,2,0.16,-533.3451834097086,1,0.9232
a penguin,429,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,430,2.0,25,36,Simplicity,2,0.16,-533.5314391030586,1,0.9232
a penguin,431,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,432,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,433,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,434,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,435,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,436,2.0,25,36,Simplicity,2,0.16,-533.2964411330374,1,0.9232
a penguin,437,3.96,25,36,Simplicity,3,0.16,-534.4886021640893,1,0.8496000000000001
a penguin,438,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,439,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,440,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,441,3.96,25,36,Simplicity,3,0.16,-534.1245269330685,1,0.8496000000000001
a penguin,442,2.0,25,36,Simplicity,2,0.16,-533.3451834097086,1,0.9232
a penguin,443,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,444,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,445,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,446,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,447,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,448,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,449,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,450,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,451,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,452,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,453,2.0,25,36,Simplicity,2,0.16,-533.2964411330374,1,0.9232
a penguin,454,3.96,25,36,Simplicity,3,0.16,-534.0935927104748,1,0.8496000000000001
a penguin,455,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,456,2.0,25,36,Simplicity,2,0.16,-533.2964411330374,1,0.9232
a penguin,457,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,458,3.96,25,36,Simplicity,3,0.16,-534.0935927104748,1,0.8496000000000001
a penguin,459,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,460,3.96,25,36,Simplicity,3,0.16,-534.0935927104748,1,0.8496000000000001
a penguin,461,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,462,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,463,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,464,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,465,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,466,2.0,25,36,Simplicity,2,0.16,-533.5314391030586,1,0.9232
a penguin,467,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,468,2.0,25,36,Simplicity,2,0.16,-533.2964411330374,1,0.9232
a penguin,469,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,470,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,471,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,472,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,473,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,474,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,475,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,476,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,477,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,478,2.0,25,36,Simplicity,2,0.16,-534.2914965143977,1,0.8528
a penguin,479,4.96,25,36,Simplicity,4,0.16,-535.5929538843814,1,0.6576000000000002
a penguin,480,2.0,25,36,Simplicity,2,0.16,-534.6134132384736,1,0.7888
a penguin,481,4.96,25,36,Simplicity,4,0.16,-535.5929538843814,1,0.6576000000000002
a penguin,482,3.0,25,36,Simplicity,3,0.16,-533.4960350932723,1,0.7215999999999999
a penguin,483,3.48,25,36,Simplicity,3,0.16,-534.0407197736998,1,0.7824
a penguin,484,3.0,25,36,Simplicity,3,0.16,-533.4960350932723,1,0.7215999999999999
a penguin,485,2.0,25,36,Simplicity,2,0.16,-535.4791439799139,1,0.9232
a penguin,486,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,487,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,488,3.96,25,36,Simplicity,3,0.16,-533.6272395422997,1,0.8496000000000001
a penguin,489,2.0,25,36,Simplicity,2,0.16,-533.2964411330374,1,0.9232
a penguin,490,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,491,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,492,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,493,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,494,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,495,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,496,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,497,1.0,25,36,Simplicity,1,0.16,-530.4222219715386,1,1.0
a penguin,498,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a penguin,499,2.0,25,36,Simplicity,2,0.16,-531.1905936786088,1,0.9232
a robin,101,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,102,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,103,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,104,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,105,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,106,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,107,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,108,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,109,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,110,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,111,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,112,2.0,25,36,Simplicity,2,0.16,-463.11853616219537,1,0.9232
a robin,113,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,114,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,115,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,116,2.0,25,36,Simplicity,2,0.16,-463.11853616219537,1,0.9232
a robin,117,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,118,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,119,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,120,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,121,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,122,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,123,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,124,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,125,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,126,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,127,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,128,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,129,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,130,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,131,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,132,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,133,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,134,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,135,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,136,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,137,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,138,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,139,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,140,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,141,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,142,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,143,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,144,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,145,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,146,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,147,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,148,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,149,2.0,25,36,Simplicity,2,0.16,-463.11853616219537,1,0.9232
a robin,150,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,151,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,152,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,153,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,154,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,155,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,156,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,157,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,158,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,159,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,160,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,161,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,162,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,163,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,164,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,165,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,166,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,167,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,168,2.0,25,36,Simplicity,2,0.16,-463.11853616219537,1,0.9232
a robin,169,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,170,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,171,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,172,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,173,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,174,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,175,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,176,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
a robin,177,1.0,25,36,Simplicity,1,0.16,-460.2575787823831,1,1.0
